0,,うふふ！　いい成果でしたね,"
Ufufu! It was a good achievement.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,8
0,,うーん――なるほどねぇ,"
Hmmm--I see what you mean.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,60
0,,う！　ごめんなさい、マスター！,"
Ugh! I'm sorry, Master!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,25
0,,え！？　急に言われても――,"
What!? Even if you suddenly say that--",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,49
0,,おかえりなさい、マスター,"
Welcome back, Master.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,79
0,,おやすみなさい、マスター,"
Good night, Master.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,54
0,,お傍に居られて、あたしとっても幸せよ――,"
I'm so happy to be by your side.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,71
0,,お疲れ様でした、マスター,"
Thank you for your hard work, Master.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,82
0,,"お雇いになったポーンの特技
あたしも覚えましたよ","
I've learned the special skill of the 
pawn you hired too.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,124
0,,こういうこともあるわ。気を落とさないで,"
These things happen. Don't let it get you down.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,10
0,,ここでは気楽にいきましょ,"
Let's take it easy here.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,85
0,,このスキル、試すのが楽しみだわ,"
I'm looking forward to trying this skill.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,65
0,,"この前、別の覚者さまのクラフトのお手伝いをしたの
我ながらいいものが作れましたよ","
I helped another Arisen with a craft the other day.
I made a good one myself!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,72
0,,この程度、何でもないわ,"
It's nothing, really.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,32
0,,この結果、あなたの実力よ,"
These results, you're good.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,9
0,,この装備に見合う働きをしなきゃね,"
We've got to work to match this equipment.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,64
0,,"この辺りを少し探索してみません？　
マスター","
Master--
Would you like to explore this area a little?",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,131
0,,これでどう？,"
How about this?",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,43
0,,さ、始めるわよ,"
Okay, here we go.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,26
0,,さぁ、お願い！　抑えてる間に！,"
Now, please! While I have it under control!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,31
0,,さぁ、特別な技をプレゼントするわね,"
Now, I'll give you a special technique.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,102
0,,さぁ、行きましょうかマスター,"
Well, let's go, Master.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,15
0,,さすがは、あたしのマスター,"
That's my master!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,7
0,,さすがはマスター、センス抜群ね,"
As expected of you, Master. Your sense is
excellent.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,57
0,,しつこいのよ！！,"
Persistent!!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,45
0,,ずーっと、ここで暮らすのもいいと思わない？　マスター,"
Wouldn't it be nice to live here all the time?
Master--",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,67
0,,そこに修練敵がいるわ！,"
There's your training enemy right there!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,126
0,,そこのあなた！　あたしを見なさい！,"
You there! Look at me!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,40
0,,ちっ、油断したわ――！,"
Damn, I was caught off guard--!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,23
0,,ちょっと休んでいってもいいんじゃないかしら、マスター,"
I think it's time for you to take a break, Master.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,52
0,,ちょっと辛くなってきたわ――,"
It's getting a little spicy--",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,34
0,,ちょっと！ 今行くわ！,"
Hold on! I'm going right now!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,87
0,,どうかしました？　マスター,"
What's wrong? Master--",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,69
0,,ね、ここでゆっくり過ごすのも素敵よ,"
Hey, it's nice to spend some time here.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,53
0,,ねぇ、この辺り、ジョブ修練敵がいるみたい,"
Hey, there seems to be a job training enemy
around here.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,125
0,,ねぇちょっと！？　　だめよ、マスター！,"
Hey, wait a minute!?
No, Master!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,37
0,,"ねぇ？　そろそろどうかしら――
戦術育成とか","
Hey?　I think it's time-- 
to do some tactical training.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,135
0,,はっ！　倒れなさい！,"
Ha! Fall!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,44
0,,ふふ、なかなか良かったわ,"
Hmmm, that was pretty good.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,29
0,,ふふ、了解よ,"
Haha, understood",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,138
0,,ふふ、怒ってるのね！,"
Hmmm, you're getting riled up!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,91
0,,ふふっ、ちょっといい感じになったかしら,"
Phew, I hope that's a little better.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,11
0,,"ふふ！　
あたし、新しい特技を閃いちゃったわ","
Hmmm!　
I've just come up with a new skill!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,123
0,,ふん、そんな攻撃！,"
Hmm, such an attack!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,141
0,,まずいわね――何とかしなくちゃ,"
This is not good--we have to do something.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,33
0,,みなぎってくる！,"
It's all coming together!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,12
0,,もっと満足させて頂戴,"
Please give me more satisfaction.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,28
0,,やだ危ない、待っててくださいね,"
Oh no, it's dangerous. 
Please wait for me.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,88
0,,やめなさい！,"
Don't do it!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,42
0,,やらせないわよ！,"
I won't let you get away with this!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,142
0,,ん、ありがとう！,"
Hmm, thanks!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,21
0,,ん、我ながら良い香りだわ――,"
Hmm, it smells good, even if I say so myself.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,62
0,,ん？ 今日はどこに行きます？,"
Hmm? Where are we going today?",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,68
0,,サポートはお任せを。ふふっ,"
Leave the support to us. Phew!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,3
0,,サポートは任せて！,"
Leave the support to us!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,41
0,,ダウンしてるわ！　一気にいきましょう！,"
It's down! Let's go all out!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,94
0,,フフ――予想外の出会いね,"
Haha―― An unexpected encounter, huh",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,133
0,,"マスター、
この辺りに珍しい宝物がありそうよ","
Master,
there may be some rare treasures around here.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,129
0,,"マスター、あなたにお仕えしてきたおかげで
あたしの意思疎通力が上がったわ！","
Master, serving you has improved
my communication skills!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,76
0,,マスター、あれを相手にするの？,"
Master, are you going to deal with that?",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,19
0,,"マスター、この新しい力で
いままで以上にあなたに尽くすつもりよ
期待しててね","
Master, with this new power
I will serve you even better than before.
You can count on it!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,151
0,,マスター、ご無事で良かったわ,"
Master, I'm so glad you're okay.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,80
0,,マスター、エリア探索から戻りました,"
Master, I'm back from exploring the area.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,58
0,,マスター、今日はあたしから髪型の提案をしたいの！,"
Master, today I would like to make a hairstyle
suggestion!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,77
0,,マスター、今日は私から戦技の提案があるの,"
Master, 
I have a proposal for combat techniques today.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,75
0,,マスター、道具とか依頼の確認はいいの？,"
Master, can we check on the tools and requests?",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,86
0,,マスターに刃を向ける者は、あたしが許さない,"
I will not allow anyone to turn on the Master.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,30
0,,マスターのこと、よろしくお願いしますね,"
I look forward to working with you, Master.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,5
0,,今までとは一味違う働きをお見せするわ、マスター,"
I'll show you a different kind of performance 
from before, Master.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,66
0,,今回のエリア探索、とても良い成果を上げられたのよ！,"
We've had very good results exploring the area
this time!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,59
0,,仰せのままに,"
At your command",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,48
0,,任せてちょうだい,"
I'll take care of it.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,139
0,,何かあるんじゃないかしら、この辺り,"
I think there's something around here.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,130
0,,何かいるわ、近くに,"
There's something here. It's close.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,18
0,,何があっても、マスターの側にいるわ,"
No matter what happens, I'll stay by your side,
Master.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,149
0,,何だかお部屋の雰囲気が変わったみたい！,"
It's like the atmosphere of the room has changed
somehow!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,56
0,,何とか――耐えなくちゃ――！,"
Somehow - I have to endure - I have to endure!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,36
0,,修練達成ね！　おめでとう、マスター！,"
You've accomplished the ordeal! Congratulations,
Master!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,127
0,,"先日、別の覚者さまの冒険をサポートしてきたの
どう？　頑張ってきたのよ","
I recently assisted another Arisen lady 
with her adventure.
What do you think? I've been working hard!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,73
0,,"冒険に行くなら誘ってね
どこまでもお助けするわ、マスター","
Invite me if you're going on an adventure.
I'll help you everywhere, Master.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,152
0,,"別の覚者さまが、あたしを見て
センスが素敵だって褒めてらしたわ！","
Another Arisen looked at me and 
complimented me on my sense of style!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,74
0,,力を溜めたこの攻撃、甘く見ないでね――,"
Don't underestimate this attack 
that I've built up power for--",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,101
0,,反撃に出ましょう、この戦技で支援するわ！,"
Let's counterattack, 
I'll support you with this technique!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,98
0,,大丈夫、すぐに癒すわ,"
Don't worry, I'll heal you in no time.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,39
0,,大丈夫よ、マスター,"
It's okay, Master.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,89
0,,属性を付与するわ！　攻撃に出ましょう！,"
I'll improve your attributes! Let's go on the
offensive!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,100
0,,弱点は――、そこよ！,"
There is a weakness... right there!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,96
0,,弱点は氷ね――,"
His weakness is ice.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,144
0,,弱点は炎ね――,"
His weakness is fire.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,143
0,,弱点は聖ね――,"
The weak point is holy--",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,146
0,,弱点は闇ね――,"
His weakness is darkness.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,147
0,,弱点は雷ね――,"
His weakness is lightning.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,145
0,,弱点を叩けば 立っていられないはず！,"
If you hit the weak spots, they wouldn't be able
to stand!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,97
0,,忘れ物はありません？　道具に、装備に――,"
Have you forgotten anything? Tools, equipment...",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,14
0,,戦って大丈夫？　かなり手ごわそうよ,"
Are you sure you're up for this? 
They look pretty tough.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,20
0,,掘り出し物、見つかるといいわね,"
Good luck finding a bargain.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,148
0,,揺さぶりに行くわね！,"
I'm going to go shake things up!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,95
0,,敵が興奮してるみたい！　気を付けて！,"
Be careful, it seems like the enemy is getting
excited!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,92
0,,敵の能力、下げてみせる！,"
Lowering the enemy's ability!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,99
0,,"新しい家財を手に入れたのね
素敵なお部屋になりそう――","
You've got new household goods.
It's going to be a lovely room--",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,78
0,,新しい装備、似合ってるかしら？,"
Do I look good in my new gear?",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,63
0,,旅は長いわ、一休みしていきましょう,"
The journey is long. Let's take a break.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,84
0,,次の冒険のためにも、しっかり休んでくださいね,"
Rest well for your next adventure!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,55
0,,気に入って頂けるよう努力するわ,"
I'll try to make sure you like it.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,4
0,,気をつけて。敵の気配が,"
Watch out. There's a sign of the enemy.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,17
0,,気合入れていきましょ！,"
Let's get into it!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,27
0,,疲れてるわね、チャンスよ！,"
Look, it's tired, here's your chance!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,93
0,,素敵な方。お目にかかれて光栄よ,"
What a lovely person. It's an honor to meet you.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,0
0,,良い旅になるように精一杯尽くすわ,"
I'll do my best to make it a good trip.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,1
0,,落ち着いて、もう大丈夫よ,"
Calm down, everything's fine now",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,140
0,,見て！　庭に何か来てるわ！,"
Oh, Master Arisen!　There's something in the garden!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,61
0,,解ったわ！,"
Understood!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,47
0,,貴重な宝がある気がするわ、探してみない？,"
I have a feeling there's some 
precious treasure in there, 
why don't we look for it?",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,128
0,,道具を確認するってことは、そろそろ出発かしら？,"
If we're checking our gear, does that mean we're
about to leave?",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,51
0,,部屋に戻ると何だか力が抜けちゃうわね,"
It's kind of relaxing to be back in your room.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,83
0,,"いいか――
覚者の初陣には白竜の特別な加護がある","Listen carefully.
The Arisen are blessed by the White Dragon
for their first battle.",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,0
0,,"だから、実力以上の戦いができるはずだ
思う存分暴れてくれ","Your strength will be far greater
than normal. Let loose and don't hold
anything back.",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,1
0,,砦の守備隊は、ヴァネッサをはじめ精鋭ぞろい,"The fort's troops are Vanessa's
handpicked elite!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,2
0,,救援要請なんて、もしかして初めてかも？,"To even call for reinforcements...
Have they ever done that?",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,3
0,,"ここまでオークに押し込まれることなど
この３００年、なかったことだ","For 300 years, the Orcs haven't
managed to advance this far... until now.",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,4
0,,情勢はこの上なく深刻――さあ、急ぐぞ！,"'Tis more than a dire situation.
Now, advance!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,5
0,,武器、用意！　構えろ！,"Weapons ready!
Steel yourselves!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,6
0,,走れ～！,Forward!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,7
0,,"隙あらば掴みかかるんだ
デカイ敵はよじ登って戦え","Find an opportunity to grab them.
Climb onto larger foes and strike!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,8
0,,体力減ったら回復アイテム！　自己責任だぞ！,"Use a recovery item should you falter!
That's your responsibility!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,9
0,,ほら、砦へ急いで！,"Quickly, to the fortress!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,10
0,,立派立派、まだ生きてる！　やるねえ！,"Splendid, splendid! Still
alive! Alriiight!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,11
0,,あのね――わたしの心配より自分の心配！,"Hey now, your concerns are greater than mine!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,12
0,,ここはまだ演習のようなもの――さあ、砦へ急げ！,"'Tis just as we practiced!
Now, to the fort!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,13
0,,"バタバタしてるが、動きは悪くない
自信を持って戦え！","A bit gaudy, but your movements
are good. Fight with confidence!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,14
0,,さあ、砦へ突入だ！,"Now, let's rush into the fort!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,15
0,,おい、どこへいく！,"Hey, where are you going!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,16
0,,そっちじゃないぞ！,Not that way!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,17
0,,こっちへ来い！,Come this way!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,18
0,,おい、回復しておけ！,"Ser, mind your condition!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,19
0,,回復アイテムを使うんだ！,Make use of recovery items!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,20
0,,もっと体力に気を配れ！,Be mindful of your limits!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,21
0,,くそ――回復してくれ,Blast! I need healing!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,22
0,,すまん――自力回復できん,My apologies... I am unable to heal myself.,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,23
0,,俺を見殺しにする気か！,You mean to let me die?!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,24
0,,そっちじゃないって！,Not over there!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,25
0,,ちゃんとついてきてよ！,Come along now!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,26
0,,どこいく気！？,Where are you off to!?,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,27
0,,ほら、回復しなさい、回復！,"Ah, please aid! Heal me!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,28
0,,死にたいの？　いやなら回復！,"Do you wish me to die? If not, heal me!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,29
0,,回復しなさいってば！,Someone heal me already!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,30
0,,わたし、回復してほしいんだけど,I would appreciate some healing.,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,31
0,,こっち見て――回復して――,Over here... help...,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,32
0,,お願い――見捨てないで――,Please... don't abandon me...,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,33
0,,"戦場の咆哮が聞こえるか？　
扉の先は、おそらく敵味方入り交じる混戦状態――","Hear the roar of the battleground?
'Tis a mix of both friend and foe clashing forces.",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,34
0,,"さあ、やっちゃって！
今日のあんたには白竜の加護があるんだから！","Alright, charge!
The White Dragon will protect you!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,35
0,,さあ！　全てのオークどもを切り倒せ！,"Okay! Cut down every one of
these foul Orcs!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,36
0,,"ぷんぷん臭ってくるね
ああ、腹立つ！　許さないから！","What an intense odor.
Oh, I'm mad now! No mercy!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,37
0,,次から次へと来るぞ！　体力に気をつけろ,"'Tis one after the other! Heed
your stamina!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,38
0,,ひとりで全部倒してしまえ！　遠慮は無用だ！,"Fell them all with reckless
abandon!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,39
0,,いいぞ！　その調子だ！,Good! Keep it up!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,40
0,,ほら、来てるよ！　やっちゃえ！,"There, more of them! Charge!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,41
0,,もう、鼻が曲がる～！　さっさと終わらせよう！,"Ah, my poor nose...! Let's finish
this quickly!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,42
0,,いいねえ！　あとはまかせちゃおうかな,Nice! I owe you one!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,43
0,,いい調子だぞ！,We're doing good!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,44
0,,敵は残り少ないぞ！　押せ！,Their numbers dwindle! Finish it!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,45
0,,追い風に乗れ！,Make use of our advantage!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,46
0,,くそっ！　敵、増兵だ！,Blast! Enemy reinforcements!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,47
0,,増援だ！　気を引きしめろ！,Reinforcements! Steel yourself!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,48
0,,まだいたのか！,There are more still!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,49
0,,もう少しだよ！,Just a bit more!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,50
0,,いい感じ！　このまま！,Good! Like that!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,51
0,,優勢優勢！,Strength! Power!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,52
0,,まだいたか！　くう～！,More of them!? Grrr!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,53
0,,残念、敵が増えちゃった！,I'm afraid they've grown in number!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,54
0,,あーあ、敵、増援だ！,Oh no... Enemy reinforcements!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,55
0,,頼りにしてるぞ、新人！,"You're up, newcomer!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,56
0,,ここまで攻め込まれるとは――不覚！,They were foolish to invade this far!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,57
0,,"オークはまだまだいる！
一匹残らず倒すぞ！","Orcs still remain!
Fell them to the very last!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,58
0,,"さすが、レオ隊長が見込んだ新人だな！
このまま砦を掃除するぞ！","Leo was right to about you, as ever!
We'll clean the fort in no time!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,59
0,,敵には<COL ff7575><KCT ATTACK1>／<KCT ATTACK2></COL>で基本攻撃！,"Use <COL ff7575><KCT ATTACK1>/
<KCT ATTACK2></COL> to attack enemies!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,60
0,,さらに<COL ff7575><PADM><KCT WEAPON_SUB>を押しながら</PADM><KEYM><KCT SKILL_CUSTOM3></COL>か</KEYM>,"Additionally, while holding <COL ff7575><PADM><KCT WEAPON_SUB>, press </PADM><KEYM><KCT SKILL_CUSTOM3><KCT SKILL_CUSTOM3></COL></KEYM>",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,61
0,,<COL ff7575><PADM><KCT ATTACK1></PADM><KEYM><KCT SKILL_CUSTOM1></KEYM></COL>でカスタムスキルだ！,"Use <COL ff7575><PADM><KCT ATTACK1>
</PADM><KEYM><KCT SKILL_CUSTOM1>
</KEYM></COL>
to perform custom skills!",ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,62
0,,<COL ff7575><PADM><KCT WEAPON_MAIN>を押しながら</PADM><KEYM><KCT SKILL_CUSTOM4></KEYM></COL>でもOKだ！,<COL ff7575><PADM><KCT WEAPON_MAIN>while pressing </PADM><KEYM><KCT SKILL_CUSTOM4></KEYM></COL> is OK too!,ui\00_message\quest\q00000001.gmd,\quest\q00000001.arc,q00000001.arc,63
