"979","ACHIEVEMENT_INFO_1988","ハンターのジョブレベルが63になった","Hunter became Job Level 63","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","979"
"980","ACHIEVEMENT_INFO_1989","ハンターのジョブレベルが64になった","Hunter became Job Level 64","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","980"
"981","ACHIEVEMENT_INFO_1990","ハンターのジョブレベルが65になった","Hunter became Job Level 65","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","981"
"982","ACHIEVEMENT_INFO_1991","ハンターのジョブレベルが66になった","Hunter became Job Level 66","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","982"
"983","ACHIEVEMENT_INFO_1992","ハンターのジョブレベルが67になった","Hunter became Job Level 67","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","983"
"984","ACHIEVEMENT_INFO_1993","ハンターのジョブレベルが68になった","Hunter became Job Level 68","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","984"
"985","ACHIEVEMENT_INFO_1994","ハンターのジョブレベルが69になった","Hunter became Job Level 69","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","985"
"986","ACHIEVEMENT_INFO_1995","ハンターのジョブレベルが70になった","Hunter became Job Level 70","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","986"
"987","ACHIEVEMENT_INFO_1996","ハンターのジョブレベルが71になった","Hunter became Job Level 71","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","987"
"988","ACHIEVEMENT_INFO_1997","ハンターのジョブレベルが72になった","Hunter became Job Level 72","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","988"
"989","ACHIEVEMENT_INFO_1998","ハンターのジョブレベルが73になった","Hunter became Job Level 73","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","989"
"990","ACHIEVEMENT_INFO_1999","ハンターのジョブレベルが74になった","Hunter became Job Level 74","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","990"
"991","ACHIEVEMENT_INFO_2000","ハンターのジョブレベルが75になった","Hunter became Job Level 75","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","991"
"992","ACHIEVEMENT_INFO_2001","ハンターのジョブレベルが76になった","Hunter became Job Level 76","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","992"
"993","ACHIEVEMENT_INFO_2002","ハンターのジョブレベルが77になった","Reach job level 77 as a Hunter","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","993"
"994","ACHIEVEMENT_INFO_2003","ハンターのジョブレベルが78になった","Reach job level 78 as a Hunter","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","994"
"995","ACHIEVEMENT_INFO_2004","ハンターのジョブレベルが79になった","Hunter became Job Level 79","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","995"
"996","ACHIEVEMENT_INFO_2005","ハンターのジョブレベルが80になった","Hunter became Job Level 80","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","996"
"997","ACHIEVEMENT_INFO_2006","プリーストのジョブレベルが61になった","Priest became Job Level 61","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","997"
"998","ACHIEVEMENT_INFO_2007","プリーストのジョブレベルが62になった","Priest became Job Level 62","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","998"
"999","ACHIEVEMENT_INFO_2008","プリーストのジョブレベルが63になった","Priest became Job Level 63","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","999"
"1000","ACHIEVEMENT_INFO_2009","プリーストのジョブレベルが64になった","Priest became Job Level 64","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1000"
"1001","ACHIEVEMENT_INFO_2010","プリーストのジョブレベルが65になった","Reach job level 65 as a Priest","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1001"
"1002","ACHIEVEMENT_INFO_2011","プリーストのジョブレベルが66になった","Priest became Job Level 66","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1002"
"1003","ACHIEVEMENT_INFO_2012","プリーストのジョブレベルが67になった","Priest became Job Level 67","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1003"
"1004","ACHIEVEMENT_INFO_2013","プリーストのジョブレベルが68になった","Priest became Job Level 68","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1004"
"1005","ACHIEVEMENT_INFO_2014","プリーストのジョブレベルが69になった","Priest became Job Level 69","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1005"
"1006","ACHIEVEMENT_INFO_2015","プリーストのジョブレベルが70になった","Priest became Job Level 70","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1006"
"1007","ACHIEVEMENT_INFO_2016","プリーストのジョブレベルが71になった","Priest became Job Level 71","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1007"
"1008","ACHIEVEMENT_INFO_2017","プリーストのジョブレベルが72になった","Priest became Job Level 72","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1008"
"1009","ACHIEVEMENT_INFO_2018","プリーストのジョブレベルが73になった","Reach job level 73 as a Priest","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1009"
"1010","ACHIEVEMENT_INFO_2019","プリーストのジョブレベルが74になった","Priest became Job Level 74","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1010"
"1011","ACHIEVEMENT_INFO_2020","プリーストのジョブレベルが75になった","Reach job level 75 as a Priest","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1011"
"1012","ACHIEVEMENT_INFO_2021","プリーストのジョブレベルが76になった","Priest became Job Level 76","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1012"
"1013","ACHIEVEMENT_INFO_2022","プリーストのジョブレベルが77になった","Reach job level 77 as a Priest","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1013"
"1014","ACHIEVEMENT_INFO_2023","プリーストのジョブレベルが78になった","Reach job level 78 as a Priest","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1014"
"1015","ACHIEVEMENT_INFO_2024","プリーストのジョブレベルが79になった","Priest became Job Level 79","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1015"
"1016","ACHIEVEMENT_INFO_2025","プリーストのジョブレベルが80になった","Reach job level 80 as a Priest","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1016"
"1017","ACHIEVEMENT_INFO_2026","シールドセージのジョブレベルが61になった","Reach job level 61 as a Shield Sage","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1017"
"1018","ACHIEVEMENT_INFO_2027","シールドセージのジョブレベルが62になった","Shield Sage became Job Level 62","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1018"
"1019","ACHIEVEMENT_INFO_2028","シールドセージのジョブレベルが63になった","Reach job level 63 as a Shield Sage","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1019"
"1020","ACHIEVEMENT_INFO_2029","シールドセージのジョブレベルが64になった","Reach job level 64 as a Shield Sage","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1020"
"1021","ACHIEVEMENT_INFO_2030","シールドセージのジョブレベルが65になった","Shield Sage became Job Level 65","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1021"
"1022","ACHIEVEMENT_INFO_2031","シールドセージのジョブレベルが66になった","Reach job level 66 as a Shield Sage","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1022"
"1023","ACHIEVEMENT_INFO_2032","シールドセージのジョブレベルが67になった","Reach job level 67 as a Shield Sage","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1023"
"1024","ACHIEVEMENT_INFO_2033","シールドセージのジョブレベルが68になった","Shield Sage became Job Level 68","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1024"
"1025","ACHIEVEMENT_INFO_2034","シールドセージのジョブレベルが69になった","Shield Sage became Job Level 69","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1025"
"1026","ACHIEVEMENT_INFO_2035","シールドセージのジョブレベルが70になった","Shield Sage became Job Level 70","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1026"
"1027","ACHIEVEMENT_INFO_2036","シールドセージのジョブレベルが71になった","Shield Sage became Job Level 71","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1027"
"1028","ACHIEVEMENT_INFO_2037","シールドセージのジョブレベルが72になった","Shield Sage became Job Level 72","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1028"
"1029","ACHIEVEMENT_INFO_2038","シールドセージのジョブレベルが73になった","Reach job level 73 as a Shield Sage","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1029"
"1030","ACHIEVEMENT_INFO_2039","シールドセージのジョブレベルが74になった","Reach job level 74 as a Shield Sage","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1030"
"1031","ACHIEVEMENT_INFO_2040","シールドセージのジョブレベルが75になった","Shield Sage became Job Level 75","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1031"
"1032","ACHIEVEMENT_INFO_2041","シールドセージのジョブレベルが76になった","Reach job level 76 as a Shield Sage","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1032"
"1033","ACHIEVEMENT_INFO_2042","シールドセージのジョブレベルが77になった","Reach job level 77 as a Shield Sage","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1033"
"1034","ACHIEVEMENT_INFO_2043","シールドセージのジョブレベルが78になった","Shield Sage became Job Level 78","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1034"
"1035","ACHIEVEMENT_INFO_2044","シールドセージのジョブレベルが79になった","Reach job level 79 as a Shield Sage","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1035"
"1036","ACHIEVEMENT_INFO_2045","シールドセージのジョブレベルが80になった","Reach job level 80 as a Shield Sage","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1036"
"1037","ACHIEVEMENT_INFO_2046","ソーサラーのジョブレベルが61になった","Sorcerer became Job Level 61","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1037"
"1038","ACHIEVEMENT_INFO_2047","ソーサラーのジョブレベルが62になった","Reach job level 62 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1038"
"1039","ACHIEVEMENT_INFO_2048","ソーサラーのジョブレベルが63になった","Reach job level 63 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1039"
"1040","ACHIEVEMENT_INFO_2049","ソーサラーのジョブレベルが64になった","Sorcerer became Job Level 64","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1040"
"1041","ACHIEVEMENT_INFO_2050","ソーサラーのジョブレベルが65になった","Reach job level 65 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1041"
"1042","ACHIEVEMENT_INFO_2051","ソーサラーのジョブレベルが66になった","Reach job level 66 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1042"
"1043","ACHIEVEMENT_INFO_2052","ソーサラーのジョブレベルが67になった","Sorcerer became Job Level 67","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1043"
"1044","ACHIEVEMENT_INFO_2053","ソーサラーのジョブレベルが68になった","Reach job level 68 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1044"
"1045","ACHIEVEMENT_INFO_2054","ソーサラーのジョブレベルが69になった","Reach job level 69 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1045"
"1046","ACHIEVEMENT_INFO_2055","ソーサラーのジョブレベルが70になった","Sorcerer became Job Level 70","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1046"
"1047","ACHIEVEMENT_INFO_2056","ソーサラーのジョブレベルが71になった","Reach job level 71 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1047"
"1048","ACHIEVEMENT_INFO_2057","ソーサラーのジョブレベルが72になった","Reach job level 72 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1048"
"1049","ACHIEVEMENT_INFO_2058","ソーサラーのジョブレベルが73になった","Sorcerer became Job Level 73","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1049"
"1050","ACHIEVEMENT_INFO_2059","ソーサラーのジョブレベルが74になった","Reach job level 74 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1050"
"1051","ACHIEVEMENT_INFO_2060","ソーサラーのジョブレベルが75になった","Reach job level 75 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1051"
"1052","ACHIEVEMENT_INFO_2061","ソーサラーのジョブレベルが76になった","Sorcerer became Job Level 76","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1052"
"1053","ACHIEVEMENT_INFO_2062","ソーサラーのジョブレベルが77になった","Reach job level 77 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1053"
"1054","ACHIEVEMENT_INFO_2063","ソーサラーのジョブレベルが78になった","Reach job level 78 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1054"
"1055","ACHIEVEMENT_INFO_2064","ソーサラーのジョブレベルが79になった","Sorcerer became Job Level 79","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1055"
"1056","ACHIEVEMENT_INFO_2065","ソーサラーのジョブレベルが80になった","Reach job level 80 as a Sorcerer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1056"
"1057","ACHIEVEMENT_INFO_2066","ウォリアーのジョブレベルが61になった","Reach job level 61 as a Warrior","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1057"
"1058","ACHIEVEMENT_INFO_2067","ウォリアーのジョブレベルが62になった","Warrior became Job Level 62","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1058"
"1059","ACHIEVEMENT_INFO_2068","ウォリアーのジョブレベルが63になった","Reach job level 63 as a Warrior","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1059"
"1060","ACHIEVEMENT_INFO_2069","ウォリアーのジョブレベルが64になった","Reach job level 64 as a Warrior","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1060"
"1061","ACHIEVEMENT_INFO_2070","ウォリアーのジョブレベルが65になった","Warrior became Job Level 65","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1061"
"1062","ACHIEVEMENT_INFO_2071","ウォリアーのジョブレベルが66になった","Reach job level 66 as a Warrior","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1062"
"1063","ACHIEVEMENT_INFO_2072","ウォリアーのジョブレベルが67になった","Warrior became Job Level 67","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1063"
"1064","ACHIEVEMENT_INFO_2073","ウォリアーのジョブレベルが68になった","Warrior became Job Level 68","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1064"
"1065","ACHIEVEMENT_INFO_2074","ウォリアーのジョブレベルが69になった","Warrior became Job Level 69","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1065"
"1066","ACHIEVEMENT_INFO_2075","ウォリアーのジョブレベルが70になった","Warrior became Job Level 70","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1066"
"1067","ACHIEVEMENT_INFO_2076","ウォリアーのジョブレベルが71になった","Warrior became Job Level 71","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1067"
"1068","ACHIEVEMENT_INFO_2077","ウォリアーのジョブレベルが72になった","Warrior became Job Level 72","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1068"
"1069","ACHIEVEMENT_INFO_2078","ウォリアーのジョブレベルが73になった","Warrior became Job Level 73","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1069"
"1070","ACHIEVEMENT_INFO_2079","ウォリアーのジョブレベルが74になった","Warrior became Job Level 74","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1070"
"1071","ACHIEVEMENT_INFO_2080","ウォリアーのジョブレベルが75になった","Warrior became Job Level 75","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1071"
"1072","ACHIEVEMENT_INFO_2081","ウォリアーのジョブレベルが76になった","Warrior became Job Level 76","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1072"
"1073","ACHIEVEMENT_INFO_2082","ウォリアーのジョブレベルが77になった","Warrior became Job Level 77","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1073"
"1074","ACHIEVEMENT_INFO_2083","ウォリアーのジョブレベルが78になった","Reach job level 78 as a Warrior","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1074"
"1075","ACHIEVEMENT_INFO_2084","ウォリアーのジョブレベルが79になった","Warrior became Job Level 79","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1075"
"1076","ACHIEVEMENT_INFO_2085","ウォリアーのジョブレベルが80になった","Warrior became Job Level 80","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1076"
"1077","ACHIEVEMENT_INFO_2086","エレメントアーチャーのジョブレベルが61になった","Element Archer became Job Level 61","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1077"
"1078","ACHIEVEMENT_INFO_2087","エレメントアーチャーのジョブレベルが62になった","Reach job level 62 as an Element Archer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1078"
"1079","ACHIEVEMENT_INFO_2088","エレメントアーチャーのジョブレベルが63になった","Element Archer became Job Level 63","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1079"
"1080","ACHIEVEMENT_INFO_2089","エレメントアーチャーのジョブレベルが64になった","Element Archer became Job Level 64","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1080"
"1081","ACHIEVEMENT_INFO_2090","エレメントアーチャーのジョブレベルが65になった","Reach job level 65 as an Element Archer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1081"
"1082","ACHIEVEMENT_INFO_2091","エレメントアーチャーのジョブレベルが66になった","Element Archer became Job Level 66","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1082"
"1083","ACHIEVEMENT_INFO_2092","エレメントアーチャーのジョブレベルが67になった","Element Archer became Job Level 67","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1083"
"1084","ACHIEVEMENT_INFO_2093","エレメントアーチャーのジョブレベルが68になった","Element Archer became Job Level 68","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1084"
"1085","ACHIEVEMENT_INFO_2094","エレメントアーチャーのジョブレベルが69になった","Element Archer became Job Level 69","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1085"
"1086","ACHIEVEMENT_INFO_2095","エレメントアーチャーのジョブレベルが70になった","Reach job level 70 as an Element Archer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1086"
"1087","ACHIEVEMENT_INFO_2096","エレメントアーチャーのジョブレベルが71になった","Element Archer became Job Level 71","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1087"
"1088","ACHIEVEMENT_INFO_2097","エレメントアーチャーのジョブレベルが72になった","Element Archer became Job Level 72","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1088"
"1089","ACHIEVEMENT_INFO_2098","エレメントアーチャーのジョブレベルが73になった","Element Archer became Job Level 73","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1089"
"1090","ACHIEVEMENT_INFO_2099","エレメントアーチャーのジョブレベルが74になった","Reach job level 74 as an Element Archer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1090"
"1091","ACHIEVEMENT_INFO_2100","エレメントアーチャーのジョブレベルが75になった","Reach job level 75 as an Element Archer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1091"
"1092","ACHIEVEMENT_INFO_2101","エレメントアーチャーのジョブレベルが76になった","Reach job level 76 as an Element Archer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1092"
"1093","ACHIEVEMENT_INFO_2102","エレメントアーチャーのジョブレベルが77になった","Element Archer became Job Level 77","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1093"
"1094","ACHIEVEMENT_INFO_2103","エレメントアーチャーのジョブレベルが78になった","Element Archer became Job Level 78","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1094"
"1095","ACHIEVEMENT_INFO_2104","エレメントアーチャーのジョブレベルが79になった","Reach job level 79 as an Element Archer","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1095"
"1096","ACHIEVEMENT_INFO_2105","エレメントアーチャーのジョブレベルが80になった","Element Archer became Job Level 80","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1096"
"1097","ACHIEVEMENT_INFO_2106","アルケミストのジョブレベルが61になった","Alchemist became Job Level 61","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1097"
"1098","ACHIEVEMENT_INFO_2107","アルケミストのジョブレベルが62になった","Alchemist became Job Level 62","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1098"
"1099","ACHIEVEMENT_INFO_2108","アルケミストのジョブレベルが63になった","Alchemist became Job Level 63","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1099"
"1100","ACHIEVEMENT_INFO_2109","アルケミストのジョブレベルが64になった","Alchemist became Job Level 64","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1100"
"1101","ACHIEVEMENT_INFO_2110","アルケミストのジョブレベルが65になった","Alchemist became Job Level 65","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1101"
"1102","ACHIEVEMENT_INFO_2111","アルケミストのジョブレベルが66になった","Alchemist became Job Level 66","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1102"
"1103","ACHIEVEMENT_INFO_2112","アルケミストのジョブレベルが67になった","Alchemist became Job Level 67","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1103"
"1104","ACHIEVEMENT_INFO_2113","アルケミストのジョブレベルが68になった","Alchemist became Job Level 68","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1104"
"1105","ACHIEVEMENT_INFO_2114","アルケミストのジョブレベルが69になった","Alchemist became Job Level 69","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1105"
"1106","ACHIEVEMENT_INFO_2115","アルケミストのジョブレベルが70になった","Alchemist became Job Level 70","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1106"
"1107","ACHIEVEMENT_INFO_2116","アルケミストのジョブレベルが71になった","Alchemist became Job Level 71","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1107"
"1108","ACHIEVEMENT_INFO_2117","アルケミストのジョブレベルが72になった","Alchemist became Job Level 72","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1108"
"1109","ACHIEVEMENT_INFO_2118","アルケミストのジョブレベルが73になった","Alchemist became Job Level 73","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1109"
"1110","ACHIEVEMENT_INFO_2119","アルケミストのジョブレベルが74になった","Alchemist became Job Level 74","ui\00_message\achievement\achievement_info.gmd","\ui\uGUIAchievement.arc","uGUIAchievement.arc","1110"
