0,,スタッフオブラディアンス,Staff of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7652
0,,スタッフオブラディアンス,Staff of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7653
0,,スタッフオブラディアンス,Staff of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7654
0,,スタッフオブラディアンス,Staff of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7655
0,,錆びた大杖,Rusted Archistaff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7656
0,,錆びた大杖,Rusted Archistaff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7657
0,,錆びた大杖,Rusted Archistaff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7658
0,,錆びた大杖,Rusted Archistaff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7659
0,,錆びた大杖,Rusted Archistaff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7660
0,,ポリッシュドワンズ,Polished Wand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7661
0,,ポリッシュドワンズ,Polished Wand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7662
0,,ポリッシュドワンズ,Polished Wand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7663
0,,ポリッシュドワンズ,Polished Wand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7664
0,,ポリッシュドワンズ,Polished Wand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7665
0,,アリズンズアニヒレイター,Arisen's Annihilator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7666
0,,アリズンズアニヒレイター,Arisen's Annihilator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7667
0,,アリズンズアニヒレイター,Arisen's Annihilator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7668
0,,アリズンズアニヒレイター,Arisen's Annihilator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7669
0,,アリズンズアニヒレイター,Arisen's Annihilator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7670
0,,ワンズオブラディアンス,Wand of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7671
0,,ワンズオブラディアンス,Wand of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7672
0,,ワンズオブラディアンス,Wand of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7673
0,,ワンズオブラディアンス,Wand of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7674
0,,ワンズオブラディアンス,Wand of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7675
0,,錆びた精霊槍,Rusted Spirit Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7676
0,,錆びた精霊槍,Rusted Spirit Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7677
0,,錆びた精霊槍,Rusted Spirit Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7678
0,,錆びた精霊槍,Rusted Spirit Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7679
0,,錆びた精霊槍,Rusted Spirit Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7680
0,,ポリッシュドランス,Polished Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7681
0,,ポリッシュドランス,Polished Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7682
0,,ポリッシュドランス,Polished Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7683
0,,ポリッシュドランス,Polished Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7684
0,,ポリッシュドランス,Polished Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7685
0,,アリズンズペネトレイター,Arisen's Penetrator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7686
0,,アリズンズペネトレイター,Arisen's Penetrator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7687
0,,アリズンズペネトレイター,Arisen's Penetrator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7688
0,,アリズンズペネトレイター,Arisen's Penetrator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7689
0,,アリズンズペネトレイター,Arisen's Penetrator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7690
0,,スピアオブラディアンス,Spear of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7691
0,,スピアオブラディアンス,Spear of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7692
0,,スピアオブラディアンス,Spear of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7693
0,,スピアオブラディアンス,Spear of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7694
0,,スピアオブラディアンス,Spear of Radiance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7695
0,,NPC用_wp306037,For NPC_wp306037,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7696
0,,アデルの大剣,Adel's Greatsword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7697
0,,アデルの大剣,Adel's Greatsword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7698
0,,アデルの大剣,Adel's Greatsword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7699
0,,アデルの大剣,Adel's Greatsword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7700
0,,アデルの大剣,Adel's Greatsword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7701
0,,アイスソード,Ice Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7702
0,,アイスソード,Ice Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7703
0,,アイスソード,Ice Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7704
0,,アイスソード,Ice Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7705
0,,アイスソード,Ice Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7706
0,,セイクリッドエッジ【飾】,Sacred Edge (Decoration),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7707
0,,ノブレスオブリージュ【飾】,Noblesse Oblige (Decoration),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7708
0,,セイヴァーフォート【飾】,Savior Fort (Decoration),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7709
0,,クライシスアヴォイド【飾】,Crisis Avoid (Decoration),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7710
0,,アイデアルアクト【飾】,Ideal Act (Decoration),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7711
0,,テスタメントスケイル【飾】,Testament Scale (Decoration),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7712
0,,レリジャスビヨンド【飾】,Religious Beyond (Decoration),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7713
0,,ホワイトリベレーション【飾】,White Revelation (Decoration),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7714
0,,イデアライズ【飾】,Idealise (Decoration),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7715
0,,猛炎のスケイルソード,Roaring Blaze Scale Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7716
0,,破光のタイラントソード,Tyrant Sword of Torn Light,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7717
0,,猛炎のスケイルブレード,Roaring Blaze Scale Blade,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7718
0,,破光のタイラントブレード,Tyrant Blade of Torn Light,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7719
0,,猛炎のスケイルガード,Roaring Blaze Scale Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7720
0,,破光のタイラントガード,Tyrant Guard of Torn Light,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7721
0,,猛炎のスケイルダガー,Roaring Blaze Scale Daggers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7722
0,,破光のタイラントダガー,Tyrant Daggers of Torn Light,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7723
0,,猛炎のスケイルボウ,Roaring Blaze Scale Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7724
0,,破光のタイラントボウ,Tyrant Bow of Torn Light,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7725
0,,猛炎のスケイルハンズ,Roaring Blaze Scale Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7726
0,,破光のタイラントハンズ,Tyrant Hands of Torn Light,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7727
0,,猛炎のスケイルシューター,Roaring Blaze Scale Shooter,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7728
0,,破光のタイラントスペル,Tyrant Spell of Torn Light,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7729
0,,猛炎のスケイルスタッフ,Roaring Blaze Scale Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7730
0,,破光のタイラントスタッフ,Tyrant Staff of Torn Light,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7731
0,,猛炎のスケイルワンズ,Roaring Blaze Scale Wand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7732
0,,破光のタイラントワンズ,Tyrant Wand of Torn Light,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7733
0,,猛炎のスケイルスピア,Roaring Blaze Scale Spear,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7734
0,,破光のタイラントスピア,Tyrant Spear of Torn Light,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7735
0,,異彩を放つ錆びた片手剣,Conspicuous Rusted One-handed Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7736
0,,異彩を放つ錆びた片手剣,Conspicuous Rusted One-handed Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7737
0,,異彩を放つ錆びた片手剣,Conspicuous Rusted One-handed Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7738
0,,異彩を放つ錆びた片手剣,Conspicuous Rusted One-handed Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7739
0,,異彩を放つ錆びた片手剣,Conspicuous Rusted One-handed Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7740
0,,ローズトーンズ,Rose Tones,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7741
0,,ローズトーンズ,Rose Tones,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7742
0,,ローズトーンズ,Rose Tones,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7743
0,,ローズトーンズ,Rose Tones,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7744
0,,ローズトーンズ,Rose Tones,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7745
0,,異彩を放つ錆びた大剣,Conspicuous Rusted Greatsword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7746
0,,異彩を放つ錆びた大剣,Conspicuous Rusted Greatsword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7747
0,,異彩を放つ錆びた大剣,Conspicuous Rusted Greatsword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7748
0,,異彩を放つ錆びた大剣,Conspicuous Rusted Greatsword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7749
0,,異彩を放つ錆びた大剣,Conspicuous Rusted Greatsword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7750
0,,ウォンテッドハート,Wanted Heart,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7751
0,,ウォンテッドハート,Wanted Heart,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7752
0,,ウォンテッドハート,Wanted Heart,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7753
0,,ウォンテッドハート,Wanted Heart,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7754
0,,ウォンテッドハート,Wanted Heart,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7755
0,,異彩を放つ錆びた大盾,Conspicuous Rusted Greatshield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7756
0,,異彩を放つ錆びた大盾,Conspicuous Rusted Greatshield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7757
0,,異彩を放つ錆びた大盾,Conspicuous Rusted Greatshield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7758
0,,異彩を放つ錆びた大盾,Conspicuous Rusted Greatshield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7759
0,,異彩を放つ錆びた大盾,Conspicuous Rusted Greatshield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7760
0,,ダークパベーゼ,Dark Pavise,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7761
0,,ダークパベーゼ,Dark Pavise,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7762
0,,ダークパベーゼ,Dark Pavise,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7763
0,,ダークパベーゼ,Dark Pavise,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7764
0,,ダークパベーゼ,Dark Pavise,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7765
0,,異彩を放つ錆びたダガー,Conspicuous Rusted Daggers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7766
0,,異彩を放つ錆びたダガー,Conspicuous Rusted Daggers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7767
0,,異彩を放つ錆びたダガー,Conspicuous Rusted Daggers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7768
0,,異彩を放つ錆びたダガー,Conspicuous Rusted Daggers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7769
0,,異彩を放つ錆びたダガー,Conspicuous Rusted Daggers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7770
0,,ダークパラゾニウム,Dark Parazonium,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7771
0,,ダークパラゾニウム,Dark Parazonium,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7772
0,,ダークパラゾニウム,Dark Parazonium,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7773
0,,ダークパラゾニウム,Dark Parazonium,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7774
0,,ダークパラゾニウム,Dark Parazonium,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7775
0,,異彩を放つ錆びた弓,Conspicuous Rusted Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7776
0,,異彩を放つ錆びた弓,Conspicuous Rusted Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7777
0,,異彩を放つ錆びた弓,Conspicuous Rusted Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7778
0,,異彩を放つ錆びた弓,Conspicuous Rusted Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7779
0,,異彩を放つ錆びた弓,Conspicuous Rusted Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7780
0,,ドラゴンズブリンク,Dragon's Blink,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7781
0,,ドラゴンズブリンク,Dragon's Blink,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7782
0,,ドラゴンズブリンク,Dragon's Blink,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7783
0,,ドラゴンズブリンク,Dragon's Blink,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7784
0,,ドラゴンズブリンク,Dragon's Blink,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7785
0,,異彩を放つ錆びた魔道篭手,Conspicuous Rusted Magick Gauntlet,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7786
0,,異彩を放つ錆びた魔道篭手,Conspicuous Rusted Magick Gauntlet,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7787
0,,異彩を放つ錆びた魔道篭手,Conspicuous Rusted Magick Gauntlet,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7788
0,,異彩を放つ錆びた魔道篭手,Conspicuous Rusted Magick Gauntlet,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7789
0,,異彩を放つ錆びた魔道篭手,Conspicuous Rusted Magick Gauntlet,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7790
0,,ヒドゥンセイズ,Hidden Seiðr,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7791
0,,ヒドゥンセイズ,Hidden Seiðr,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7792
0,,ヒドゥンセイズ,Hidden Seiðr,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7793
0,,ヒドゥンセイズ,Hidden Seiðr,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7794
0,,ヒドゥンセイズ,Hidden Seiðr,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7795
0,,異彩を放つ錆びた魔道弓,Conspicuous Rusted Magick Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7796
0,,異彩を放つ錆びた魔道弓,Conspicuous Rusted Magick Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7797
0,,異彩を放つ錆びた魔道弓,Conspicuous Rusted Magick Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7798
0,,異彩を放つ錆びた魔道弓,Conspicuous Rusted Magick Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7799
0,,異彩を放つ錆びた魔道弓,Conspicuous Rusted Magick Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7800
0,,ドラゴンズスプリーム,Dragon's Supreme,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7801
0,,ドラゴンズスプリーム,Dragon's Supreme,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7802
0,,ドラゴンズスプリーム,Dragon's Supreme,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7803
0,,ドラゴンズスプリーム,Dragon's Supreme,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7804
0,,ドラゴンズスプリーム,Dragon's Supreme,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7805
0,,異彩を放つ錆びた杖,Conspicuous Rusted Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7806
0,,異彩を放つ錆びた杖,Conspicuous Rusted Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7807
0,,異彩を放つ錆びた杖,Conspicuous Rusted Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7808
0,,異彩を放つ錆びた杖,Conspicuous Rusted Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7809
0,,異彩を放つ錆びた杖,Conspicuous Rusted Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7810
0,,チリーケイン,Chilly Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7811
0,,チリーケイン,Chilly Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7812
0,,チリーケイン,Chilly Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7813
0,,チリーケイン,Chilly Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7814
0,,チリーケイン,Chilly Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7815
0,,異彩を放つ錆びた大杖,Conspicuous Rusted Archistaff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7816
0,,異彩を放つ錆びた大杖,Conspicuous Rusted Archistaff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7817
0,,異彩を放つ錆びた大杖,Conspicuous Rusted Archistaff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7818
0,,異彩を放つ錆びた大杖,Conspicuous Rusted Archistaff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7819
0,,異彩を放つ錆びた大杖,Conspicuous Rusted Archistaff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7820
0,,ロードトゥハデス,Road to Hades,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7821
0,,ロードトゥハデス,Road to Hades,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7822
0,,ロードトゥハデス,Road to Hades,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7823
0,,ロードトゥハデス,Road to Hades,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7824
0,,ロードトゥハデス,Road to Hades,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7825
0,,異彩を放つ錆びた精霊槍,Conspicuous Rusted Spirit Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7826
0,,異彩を放つ錆びた精霊槍,Conspicuous Rusted Spirit Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7827
0,,異彩を放つ錆びた精霊槍,Conspicuous Rusted Spirit Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7828
0,,異彩を放つ錆びた精霊槍,Conspicuous Rusted Spirit Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7829
0,,異彩を放つ錆びた精霊槍,Conspicuous Rusted Spirit Lance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7830
0,,エヴァーランス,Everlance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7831
0,,エヴァーランス,Everlance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7832
0,,エヴァーランス,Everlance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7833
0,,エヴァーランス,Everlance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7834
0,,エヴァーランス,Everlance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7835
0,,オーフリングソード【碧】,Olfring Sword (Blue-green),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7836
0,,オーフリングソード【碧】,Olfring Sword (Blue-green),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7837
0,,オーフリングソード【碧】,Olfring Sword (Blue-green),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7838
0,,オーフリングソード【碧】,Olfring Sword (Blue-green),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7839
0,,オーフリングソード【碧】,Olfring Sword (Blue-green),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7840
0,,オーフリングソード改【天】,Olfring Sword+ (Heaven),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7841
0,,オーフリングソード改【天】,Olfring Sword+ (Heaven),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7842
0,,オーフリングソード改【天】,Olfring Sword+ (Heaven),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7843
0,,オーフリングソード改【天】,Olfring Sword+ (Heaven),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7844
0,,オーフリングソード改【天】,Olfring Sword+ (Heaven),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7845
0,,セレモニアルソード改【天】,Ceremonial Daggers+ (Heaven),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7846
0,,セレモニアルソード改【天】,Ceremonial Daggers+ (Heaven),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7847
0,,セレモニアルソード改【天】,Ceremonial Daggers+ (Heaven),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7848
