0,,ブラックヴェノムロッド,Black Venom Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,10991
0,,ブラックヴェノムロッド,Black Venom Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,10992
0,,アヴァターラ,Avatara,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,10993
0,,アヴァターラ,Avatara,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,10994
0,,アヴァターラ,Avatara,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,10995
0,,アヴァターラ,Avatara,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,10996
0,,アヴァターラ,Avatara,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,10997
0,,トーチオブハオマ,Torch of Haoma,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,10998
0,,トーチオブハオマ,Torch of Haoma,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,10999
0,,トーチオブハオマ,Torch of Haoma,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11000
0,,トーチオブハオマ,Torch of Haoma,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11001
0,,トーチオブハオマ,Torch of Haoma,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11002
0,,オーフリングシェル【森】,Olfring Shell (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11003
0,,オーフリングシェル【森】,Olfring Shell (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11004
0,,オーフリングシェル【森】,Olfring Shell (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11005
0,,オーフリングシェル【森】,Olfring Shell (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11006
0,,オーフリングシェル【森】,Olfring Shell (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11007
0,,オーフリングシェル【海】,Olfring Shell (Sea),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11008
0,,オーフリングシェル【輝】,Olfring Shell (Radiance),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11009
0,,オーフリングシェル【星】,Olfring Shell (Star),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11010
0,,オーフリングシェル【涅】,Olfring Shell (Terra Preta),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11011
0,,オーフリングロッド【陽】,Olfring Rod (Sunlight),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11012
0,,オーフリングロッド【海】,Olfring Rod (Sea),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11013
0,,オーフリングロッド【涅】,Olfring Rod (Terra Preta),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11014
0,,オーフリングロッド【鉄】,Olfring Rod (Iron),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11015
0,,オーフリングロッド【輝】,Olfring Rod (Radiance),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11016
0,,オーフリングロッド【星】,Olfring Rod (Star),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11017
0,,オーフリングシェル【陽】,Olfring Shell (Sunlight),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11018
0,,聖夜のリースシールド,Holy Night's Wreath Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11019
0,,白き恋人のクッキーブウクリエ,White Sweetheart's Cookie Bouclier,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11020
0,,聖夜のスターロッド,Holy Night's Star Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11021
0,,白き恋人のジュエルロッド,White Sweetheart's Jewel Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11022
0,,蒼嵐のミスリルシールド,Blue Storm Mithril Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11023
0,,シールドオブバンガード,Shield of Vanguard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11024
0,,蒼嵐のミスリルロッド,Blue Storm Mithril Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11025
0,,ロッドオブバンガード,Rod of Vanguard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11026
0,,エピックスソフラーブ,Epic Sohrab,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11027
0,,エピックスソフラーブ,Epic Sohrab,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11028
0,,エピックスソフラーブ,Epic Sohrab,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11029
0,,エピックスソフラーブ,Epic Sohrab,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11030
0,,エピックスソフラーブ,Epic Sohrab,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11031
0,,征戦のアダマスシールド,Adamas Military Expedition Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11032
0,,シールドオブアジテイター,Shield of Agitator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11033
0,,暁紅のスティールシールド,Red Dawn's Steel Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11034
0,,暁紅のスティールシールド,Red Dawn's Steel Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11035
0,,暁紅のスティールシールド,Red Dawn's Steel Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11036
0,,暁紅のスティールシールド,Red Dawn's Steel Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11037
0,,暁紅のスティールシールド,Red Dawn's Steel Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11038
0,,ガードオブヴァーミリオン,Guard of Vermilion,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11039
0,,ガードオブヴァーミリオン,Guard of Vermilion,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11040
0,,ガードオブヴァーミリオン,Guard of Vermilion,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11041
0,,ガードオブヴァーミリオン,Guard of Vermilion,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11042
0,,ガードオブヴァーミリオン,Guard of Vermilion,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11043
0,,イラーデオブパベーゼ,Irade of Pavese,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11044
0,,イラーデオブパベーゼ,Irade of Pavese,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11045
0,,イラーデオブパベーゼ,Irade of Pavese,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11046
0,,イラーデオブパベーゼ,Irade of Pavese,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11047
0,,イラーデオブパベーゼ,Irade of Pavese,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11048
0,,パベーゼプリュイ,Pastry Pavise,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11049
0,,パベーゼプリュイ,Pastry Pavise,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11050
0,,パベーゼプリュイ,Pastry Pavise,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11051
0,,パベーゼプリュイ,Pastry Pavise,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11052
0,,パベーゼプリュイ,Pastry Pavise,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11053
0,,識者のヴァイゼガード,Intellect's Weise Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11054
0,,シールドオブケントニス,Shield of Kenntnis,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11055
0,,シールドオブアルトゥーラ,Shield of Altura,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11056
0,,シールドオブアルトゥーラ,Shield of Altura,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11057
0,,シールドオブアルトゥーラ,Shield of Altura,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11058
0,,シールドオブアルトゥーラ,Shield of Altura,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11059
0,,シールドオブアルトゥーラ,Shield of Altura,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11060
0,,奮起のシュルフトシールド,Rousing Schlucht Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11061
0,,奮起のシュルフトシールド,Rousing Schlucht Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11062
0,,奮起のシュルフトシールド,Rousing Schlucht Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11063
0,,奮起のシュルフトシールド,Rousing Schlucht Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11064
0,,奮起のシュルフトシールド,Rousing Schlucht Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11065
0,,ブラーヴシールド,Brave Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11066
0,,ブラーヴシールド,Brave Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11067
0,,ブラーヴシールド,Brave Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11068
0,,ブラーヴシールド,Brave Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11069
0,,ブラーヴシールド,Brave Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11070
0,,クラテール,Krater,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11071
0,,クラテール,Krater,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11072
0,,クラテール,Krater,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11073
0,,クラテール,Krater,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11074
0,,クラテール,Krater,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11075
0,,純真のオネットシールド,Honnête Shield of Purity,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11076
0,,シールドオブフェデルタ,Shield of Fedeltà,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11077
0,,ロクサネスヴェール,Raoxshna's Veil,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11078
0,,ロクサネスヴェール,Raoxshna's Veil,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11079
0,,ロクサネスヴェール,Raoxshna's Veil,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11080
0,,ロクサネスヴェール,Raoxshna's Veil,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11081
0,,ロクサネスヴェール,Raoxshna's Veil,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11082
0,,征戦のアダマスロッド,Adamas Military Expedition Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11083
0,,ロッドオブアジテイター,Rod of Agitator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11084
0,,暁紅のスティールロッド,Red Dawn's Steel Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11085
0,,暁紅のスティールロッド,Red Dawn's Steel Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11086
0,,暁紅のスティールロッド,Red Dawn's Steel Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11087
0,,暁紅のスティールロッド,Red Dawn's Steel Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11088
0,,暁紅のスティールロッド,Red Dawn's Steel Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11089
0,,ロッドオブヴァーミリオン,Rod of Vermilion,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11090
0,,ロッドオブヴァーミリオン,Rod of Vermilion,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11091
0,,ロッドオブヴァーミリオン,Rod of Vermilion,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11092
0,,ロッドオブヴァーミリオン,Rod of Vermilion,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11093
0,,ロッドオブヴァーミリオン,Rod of Vermilion,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11094
0,,イスィークロッド,Işık Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11095
0,,イスィークロッド,Işık Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11096
0,,イスィークロッド,Işık Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11097
0,,イスィークロッド,Işık Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11098
0,,イスィークロッド,Işık Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11099
0,,ロッドオブエタン,Rod of Ethane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11100
0,,ロッドオブエタン,Rod of Ethane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11101
0,,ロッドオブエタン,Rod of Ethane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11102
0,,ロッドオブエタン,Rod of Ethane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11103
0,,ロッドオブエタン,Rod of Ethane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11104
0,,識者のヴァイゼロッド,Intellect's Weise Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11105
0,,ロッドオブケントニス,Rod of Kenntnis,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11106
0,,ロッドオブアルトゥーラ,Rod of Altura,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11107
0,,ロッドオブアルトゥーラ,Rod of Altura,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11108
0,,ロッドオブアルトゥーラ,Rod of Altura,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11109
0,,ロッドオブアルトゥーラ,Rod of Altura,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11110
0,,ロッドオブアルトゥーラ,Rod of Altura,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11111
0,,奮起のシュルフトロッド,Rousing Schlucht Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11112
0,,奮起のシュルフトロッド,Rousing Schlucht Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11113
0,,奮起のシュルフトロッド,Rousing Schlucht Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11114
0,,奮起のシュルフトロッド,Rousing Schlucht Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11115
0,,奮起のシュルフトロッド,Rousing Schlucht Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11116
0,,フィエルテロッド,Fierte Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11117
0,,フィエルテロッド,Fierte Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11118
0,,フィエルテロッド,Fierte Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11119
0,,フィエルテロッド,Fierte Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11120
0,,フィエルテロッド,Fierte Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11121
0,,フランム,Flamme,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11122
0,,フランム,Flamme,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11123
0,,フランム,Flamme,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11124
0,,フランム,Flamme,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11125
0,,フランム,Flamme,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11126
0,,純真のオネットロッド,Honnête Rod of Purity,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11127
0,,トーチオブフェデルタ,Torch of Fedeltà,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11128
0,,人間敵_3.2_メガド兵盾,Human enemy_3.2_Megado soldier shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11129
0,,髑髏の騎士の盾,Skull Knight's Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11130
0,,至高・オーフリングシェル【星】,Supreme Olfring Shell (Star),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11131
0,,オーフリングシェル【緋】,Olfring Shell (Scarlet),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11132
0,,オーフリングシェル【鉄】,Olfring Shell (Iron),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11133
0,,オーフリングロッド【藍】,Olfring Rod (Indigo),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11134
0,,オーフリングロッド【純】,Olfring Rod (Pure),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11135
0,,3.4_NPC用_水竜王様_盾,3.4_NPC_Water_Dragon_King_Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11136
0,,3.4_NPC用_闇レオ_盾,3.4_NPC_Yami_Leo_Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11137
0,,精霊の盾,Spirit's Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11138
0,,精霊の盾,Spirit's Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11139
0,,精霊の盾,Spirit's Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11140
0,,精霊の盾,Spirit's Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11141
0,,精霊の盾,Spirit's Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11142
0,,炎王の盾,Fire King's Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11143
0,,炎王の盾,Fire King's Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11144
0,,炎王の盾,Fire King's Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11145
0,,炎王の盾,Fire King's Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11146
0,,炎王の盾,Fire King's Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11147
0,,白翼の盾,White Wings' Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11148
0,,白翼の盾,White Wings' Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11149
0,,白翼の盾,White Wings' Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11150
0,,白翼の盾,White Wings' Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11151
0,,白翼の盾,White Wings' Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11152
0,,黄金の盾,Golden Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11153
0,,黄金の盾,Golden Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11154
0,,黄金の盾,Golden Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11155
0,,黄金の盾,Golden Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11156
0,,黄金の盾,Golden Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11157
0,,黒砕の盾,Blackshatter Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11158
0,,黒砕の盾,Blackshatter Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11159
0,,黒砕の盾,Blackshatter Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11160
0,,黒砕の盾,Blackshatter Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11161
0,,黒砕の盾,Blackshatter Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11162
0,,失われし大陸のローバーシールド,Lost Continent's Rover Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11163
0,,遺されし古代のミュートスシールド,"Ancient Muse's Shield, Left Behind",ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11164
0,,凍てつきし氷晶のエルガーシールド,Frozen Crystal Elga Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11165
0,,オーフリングシェル【柳緑】,Olfring Shell (Willow Green),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11166
0,,精霊のロッド,Spirit's Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11167
0,,精霊のロッド,Spirit's Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11168
0,,精霊のロッド,Spirit's Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11169
0,,精霊のロッド,Spirit's Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11170
0,,精霊のロッド,Spirit's Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11171
0,,炎王のロッド,Fire King's Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11172
0,,炎王のロッド,Fire King's Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11173
0,,炎王のロッド,Fire King's Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11174
0,,炎王のロッド,Fire King's Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11175
0,,炎王のロッド,Fire King's Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11176
0,,白翼のロッド,White Wings' Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11177
0,,白翼のロッド,White Wings' Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11178
0,,白翼のロッド,White Wings' Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11179
0,,白翼のロッド,White Wings' Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11180
0,,白翼のロッド,White Wings' Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11181
0,,黄金のロッド,Golden Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11182
0,,黄金のロッド,Golden Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11183
0,,黄金のロッド,Golden Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11184
0,,黄金のロッド,Golden Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11185
0,,黄金のロッド,Golden Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11186
0,,黒砕のロッド,Blackshatter Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11187
0,,黒砕のロッド,Blackshatter Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11188
0,,黒砕のロッド,Blackshatter Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11189
0,,黒砕のロッド,Blackshatter Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11190
0,,黒砕のロッド,Blackshatter Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11191
0,,失われし大陸のローバートーチ,Lost Continent's Rover Torch,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11192
0,,遺されし古代のミュートスロッド,"Ancient Muse's Rod, Left Behind",ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11193
0,,凍てつきし氷晶のエルガーロッド,Frozen Crystal Elga Rod,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11194
0,,オーフリングロッド【柳緑】,Olfring Rod (Willow Green),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11195
0,,超濃密チョコレート・シールド,Ultra-Rich Chocolate Shield,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11196
